x,y,confidence_level,confidence_label,ellipse_area,extant_convex_hull_area,ellipse_area_to_extant_hull_area_ratio,ellipse_area_relative_to_extant_space,covariance_condition_number,covariance_used_nearPD
0.043511018339164216,1.5658454136485827,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
0.0015408987354584083,1.562667538515117,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.04041230943766934,1.5587175488528024,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.08233008082452059,1.5539971888658775,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.12419390571728453,1.5485085429324283,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.16598529822940328,1.5422540346839875,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.2076858044584173,1.5352364259353266,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.24927701063469662,1.5274588154649142,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.29074055125243226,1.5189246376465861,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.33205811717933387,1.5096376609330198,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.3732114637414249,1.499601986191693,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.41418241877937745,1.4888220448940555,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.4549528906728266,1.4773025971587168,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.49550487632911944,1.465048729649511,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.5358204691329753,1.4520658533293698,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.5758818668535424,1.4383597010709932,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.6156713795053614,1.423936325125375,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.655171437159766,1.4088020944492972,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.694364597703268,1.3929636918929815,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.7332335545395037,1.3764281112491268,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.7717611442313403,1.3592026541646498,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.8099303540797639,1.3412949269164844,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.8477243296362161,1.3227128370528571,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.885126382145033,1.3034645899015465,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.922119995912738,1.2835586849466345,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.9586888356009035,1.263003912075374,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-0.9948167534393783,1.241809347696825,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.0304877963566872,1.219984350733966,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.0656862130244589,1.1975385584910567,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.1003964608127688,1.174481882398077,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.1346032126533265,1.1508245036341174,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.1682913638074794,1.1265768686316577,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.2014460385360373,1.1017496844637167,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.2340525966679825,1.0763539141159082,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.266096640065156,1.0504007716454986,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.2975640189800703,1.0239017172295917,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.3284408383040383,0.9968684521046399,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.3587134637028664,0.9693129133995023,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.3883685276373872,0.9412472688643528,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.4173929352661907,0.9126839114977373,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.445773870227939,0.8836354540741783,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.4734988003007083,0.8541147235747258,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.5005554829358678,0.8241347555229265,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.5269319706640423,0.7937087882287012,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.552616616370779,0.7628502569426812,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.5775980784395864,0.7315727879235794,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.601865325760072,0.6998901924212177,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.6254076425989694,0.6678164605778686,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.6482146333319063,0.6353657552506017,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.6702762270338183,0.602552405757365,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.691582681925985,0.5693909015495611,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.7121245896777273,0.535895885813915,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.7318928795608612,0.5020821490064499,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.750878822455074,0.46796462232144564,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.76907403470246,0.4335583710982387,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.786470481809506,0.3988785881687936,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.8030604819949,0.3639405871489767,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.8188367095815883,0.32875979567649316,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.8337921982315861,0.2933517485984777,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.847920344022121,0.2577320811117426,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.861214908361735,0.22191652185871533,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.873670020745073,0.18592088598211323,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.8852801813451323,0.14976106814142057,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.8960402634418312,0.11345303549425559,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9059455156858247,0.07701282064572237,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9149915641965656,0.04045651456886401,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9231744144936884,0.003800259499343761,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.930490453260859,-0.03293975819251857,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9369364499413124,-0.0697473151491824,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9425095581643763,-0.10660615818967074,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9472073170023496,-0.14350001148651556,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.951027652057176,-0.1804125837527054,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9539688763764427,-0.21732757543545905,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9560296911982888,-0.25422868591364844,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9572091865249033,-0.2910996206956954,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9575068415243546,-0.32792409861475924,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9569225247605735,-0.3646858590180422,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9554564942513943,-0.40136866894703604,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.953109397354619,-0.43795633030553927,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9498822704821637,-0.4744326870122808,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9457765386424086,-0.5107816321349904,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9407940148109528,-0.5469871150027646,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9349368991300562,-0.5830331482935983,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9282077779371187,-0.6189038150939259,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9206096226226272,-0.6545832759270888,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.9121457883180715,-0.6900557757476008,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
-1.902820012414414,-0.725305650898133,0.95,95%,10.990396397638863,17.030230446103936,0.6453463112211246,large,1.3501159466226247,FALSE
